Date,Price
20021226,52.05
20021227,51.29
20021230,50.55
20021231,51.38
20030102,53.42
20030103,54.13
20030106,55.42
20030107,57.02
20030108,55.82
20030109,57.68
20030110,58.13
20030113,58.02
20030114,58.73
20030115,58.07
20030116,57.05
20030117,53.9
20030121,53.4
20030122,52.84
20030123,53.74
20030124,52.37
20030127,51.99
20030128,53.11
20030129,53.25
20030130,51.91
20030131,51.85
20030203,51.83
20030204,51.11
20030205,51.22
20030206,51.49
20030207,51.22
20030210,51.76
20030211,51.41
20030212,50.82
20030213,50.39
20030214,51.45
20030218,52.7
20030219,52.82
20030220,52.58
20030221,53.11
20030224,52.19
20030225,52.53
20030226,51.42
20030227,51.34
20030228,51.78
20030303,51.37
20030304,50.95
20030305,51.64
20030306,51.2
20030307,51.75
20030310,50.29
20030311,50.05
20030312,49.94
20030313,52.11
20030314,52.48
20030317,54.78
20030318,54.78
20030319,54.47
20030320,54.61
20030321,56.4
20030324,54.64
20030325,55.44
20030326,54.17
20030327,54.11
20030328,53.71
20030331,52.1
20030401,52.3
20030402,54.11
20030403,54.41
20030404,53.67
20030407,53.46
20030408,53.19
20030409,52.29
20030410,52.49
20030411,52.31
20030414,53.19
20030415,55
20030416,55.06
20030417,55.97
20030421,55.38
20030422,56.88
20030423,56.96
20030424,56.6
20030425,55.72
20030428,56.54
20030429,56.9
20030430,56.4
20030501,57.06
20030502,58.17
20030505,57.47
20030506,58.13
20030507,57.69
20030508,57.27
20030509,58.27
20030512,59.23
20030513,59.88
20030514,59.03
20030515,59.83
20030516,59.22
20030519,57.53
20030520,57.08
20030521,57.35
20030522,57.29
20030523,56.74
20030527,58.36
20030528,58.28
20030529,58.14
20030530,58.59
20030602,58.12
20030603,55.78
20030604,56.07
20030605,54.51
20030606,53.27
20030609,54.57
20030610,54.38
20030611,55.88
20030612,55.87
20030613,55.07
20030616,56.24
20030617,56.1
20030618,56.37
20030619,56.27
20030620,56.52
20030623,55.36
20030624,55.66
20030625,54.9
20030626,56.14
20030627,55.52
20030630,54.9
20030701,55.63
20030702,56.4
20030703,55.87
20030707,57.29
20030708,57.4
20030709,56.88
20030710,55.92
20030711,56.5
20030714,56.85
20030715,57.53
20030716,57.73
20030717,55.46
20030718,55.72
20030721,54.9
20030722,54.47
20030723,54.77
20030724,54.25
20030725,55.6
20030728,54.93
20030729,54.44
20030730,53.88
20030731,54.07
20030801,54.09
20030804,53.99
20030805,53.14
20030806,53.18
20030807,53.81
20030808,53.93
20030811,54.03
20030812,54.35
20030813,54.15
20030814,54.39
20030815,54.54
20030818,55.7
20030819,55.25
20030820,55.38
20030821,55.25
20030822,55.33
20030825,54.65
20030826,55.02
20030827,54.68
20030828,54.61
20030829,54.69
20030902,57.19
20030903,57.57
20030904,58.62
20030905,57.98
20030908,59.42
20030909,59.63
20030910,58.58
20030911,58.63
20030912,59.15
20030915,59.01
20030916,60.21
20030917,60.44
20030918,61.35
20030919,62.2
20030922,60.94
20030923,60.91
20030924,59.62
20030925,59.62
20030926,59.38
20030929,59.65
20030930,58.9
20031001,60.25
20031002,60.07
20031003,60.44
20031006,60.8
20031007,61.15
20031008,61.79
20031009,61.65
20031010,61.8
20031013,62.15
20031014,61.83
20031015,61.84
20031016,59.54
20031017,59.5
20031020,59.35
20031021,59.3
20031022,58.99
20031023,58.78
20031024,58.96
20031027,59.03
20031028,59.95
20031029,59.58
20031030,59.43
20031031,59.67
20031103,59.8
20031104,59.44
20031105,59.01
20031106,59.68
20031107,58.96
20031110,60.09
20031111,59.7
20031112,60.59
20031113,60.85
20031114,60.29
20031117,59.99
20031118,59.42
20031119,59.72
20031120,59.05
20031121,59.21
20031124,59.9
20031125,59.74
20031126,60.06
20031128,60.49
20031201,60.8
20031202,60.63
20031203,60.33
20031204,61.07
20031205,60.55
20031208,60.93
20031209,60.55
20031210,61.28
20031211,61.73
20031212,61.94
20031215,61.53
20031216,62.78
20031217,62.4
20031218,61.95
20031219,62.22
20031222,62.39
20031223,61.99
20031224,61.64
20031226,62.06
20031229,62.48
20031230,61.88
20031231,61.92
20040102,61.16
20040105,62.16
20040106,62.17
20040107,61.98
20040108,62.16
20040109,60.93
20040112,61.16
20040113,59.92
20040114,60.33
20040115,62.81
20040116,63.68
20040120,64.87
20040121,65.27
20040122,65.14
20040123,65.4
20040126,66.71
20040127,66
20040128,65.06
20040129,65.48
20040130,66.29
20040202,66.4
20040203,66.81
20040204,66.93
20040205,66.04
20040206,66.2
20040209,66.21
20040210,66.65
20040211,66.89
20040212,66.45
20040213,66.72
20040217,66.49
20040218,65.86
20040219,65.44
20040220,65.11
20040223,64.21
20040224,64.77
20040225,64.6
20040226,64.77
20040227,64.57
20040301,64.93
20040302,64.79
20040303,64.8
20040304,64.5
20040305,64.54
20040308,63.29
20040309,63.25
20040310,62.27
20040311,61.03
20040312,62.43
20040315,61.44
20040316,61.86
20040317,62.49
20040318,62.13
20040319,61.31
20040322,60.91
20040323,61.11
20040324,61.41
20040325,61.82
20040326,62.08
20040329,62.02
20040330,61.77
20040331,61.45
20040401,61.81
20040402,63.03
20040405,63.02
20040406,62.7
20040407,62.28
20040408,62.31
20040412,62.73
20040413,62.26
20040414,62.7
20040415,62.53
20040416,61.75
20040419,61.52
20040420,60.66
20040421,61.07
20040422,60.72
20040423,61.08
20040426,60.51
20040427,60.97
20040428,60.5
20040429,59.61
20040430,59
20040503,58.9
20040504,59.55
20040505,59.53
20040506,59.25
20040507,59.13
20040510,58.25
20040511,58.42
20040512,58.21
20040513,58.46
20040514,57.94
20040517,57.35
20040518,57.7
20040519,58.37
20040520,58.61
20040521,58.42
20040524,58.4
20040525,59.47
20040526,59.24
20040527,59.4
20040528,59.4
20040601,59.08
20040602,58.99
20040603,58.57
20040604,58.71
20040607,59.43
20040608,60.37
20040609,60.4
20040610,60.65
20040614,60.39
20040615,60.71
20040616,60.6
20040617,60.64
20040618,60.38
20040621,60
20040622,60.36
20040623,60.87
20040624,60.34
20040625,60.04
20040628,59.48
20040629,59.2
20040630,59.1
20040701,58.67
20040702,58.36
20040706,57.46
20040707,57.23
20040708,56.09
20040709,56.25
20040712,56.39
20040713,57.16
20040714,56.41
20040715,56.34
20040716,56.51
20040719,57.19
20040720,57.9
20040721,57.19
20040722,57.7
20040723,56.89
20040726,57.05
20040727,57.58
20040728,57.56
20040729,58.18
20040730,58.38
20040802,58.13
20040803,57.47
20040804,57.64
20040805,57.12
20040806,56.09
20040809,56.14
20040810,57.11
20040811,56.23
20040812,55.24
20040813,56.38
20040816,56.45
20040817,56.47
20040818,57.2
20040819,57.04
20040820,57.28
20040823,56.88
20040824,56.92
20040825,57.16
20040826,56.9
20040827,57.07
20040830,56.71
20040831,56.9
20040901,56.59
20040902,56.82
20040903,56.7
20040907,57.09
20040908,57.69
20040909,58.08
20040910,58.3
20040913,58.11
20040914,58.27
20040915,58.03
20040916,57.87
20040917,57.61
20040920,57.58
20040921,57.6
20040922,56.65
20040923,56.36
20040924,56.73
20040927,56.55
20040928,56.76
20040929,57.1
20040930,57.61
20041001,58.27
20041004,58.56
20041005,58.67
20041006,59.16
20041007,58.74
20041008,58.26
20041011,58.21
20041012,57.78
20041013,57.1
20041014,56.97
20041015,57.01
20041018,57.73
20041019,60.05
20041020,59.68
20041021,59.2
20041022,58.72
20041025,59.42
20041026,59.8
20041027,60.47
20041028,60.14
20041029,60.3
20041101,60.55
20041102,60.79
20041103,61.28
20041104,62.07
20041105,62.68
20041108,62.86
20041109,62.86
20041110,63.02
20041111,63.81
20041112,64.17
20041115,64.57
20041116,63.88
20041117,64.27
20041118,64.02
20041119,63.59
20041122,64.03
20041123,64.14
20041124,64.27
20041126,63.77
20041129,64.29
20041130,63.44
20041201,64.55
20041202,64.47
20041203,65.36
20041206,65.75
20041207,64.7
20041208,65.07
20041209,65.65
20041210,65.08
20041213,64.93
20041214,65.51
20041215,65.52
20041216,65.6
20041217,64.76
20041220,65
20041221,65.32
20041222,65.71
20041223,65.79
20041227,65.64
20041228,66.18
20041229,66.1
20041230,66.18
20041231,66.37
20050103,65.81
20050104,65.1
20050105,64.97
20050106,64.76
20050107,64.48
20050110,64.41
20050111,63.96
20050112,64.1
20050113,63.59
20050114,63.35
20050118,63.89
20050119,62.68
20050120,62.61
20050121,62.19
20050124,61.79
20050125,62.06
20050126,61.9
20050127,61.92
20050128,62.53
20050131,62.89
20050201,63.19
20050202,63.48
20050203,62.97
20050204,63.63
20050207,63.64
20050208,63.49
20050209,62.53
20050210,62.57
20050211,62.93
20050214,63.11
20050215,63.63
20050216,63.82
20050217,63.23
20050218,62.91
20050222,62.27
20050223,62.12
20050224,62.49
20050225,62.59
20050228,62.45
20050301,62.93
20050302,62.67
20050303,62.33
20050304,62.3
20050307,61.78
20050308,62.14
20050309,62.29
20050310,62.33
20050311,61.72
20050314,61.99
20050315,61.64
20050316,61.14
20050317,60.61
20050318,60.22
20050321,60.37
20050322,60.37
20050323,61.06
20050324,61.18
20050328,61.41
20050329,61.11
20050330,61.16
20050331,61.64
20050401,61
20050404,60.92
20050405,60.41
20050406,60.03
20050407,59.65
20050408,59.09
20050411,58.14
20050412,57.84
20050413,57.04
20050414,56.42
20050415,51.73
20050418,51.7
20050419,50.91
20050420,48.57
20050421,49.93
20050422,50.05
20050425,50.32
20050426,50.88
20050427,51.97
20050428,51.2
20050429,51.52
20050502,51.61
20050503,51.58
20050504,51.99
20050505,50.92
20050506,50.9
20050509,50.71
20050510,49.57
20050511,49.56
20050512,49.11
20050513,49.48
20050516,50.28
20050517,50.24
20050518,51.64
20050519,52.18
20050520,51.68
20050523,51.74
20050524,51.27
20050525,51.4
20050526,52.17
20050527,52.14
20050531,51.09
20050601,51.97
20050602,52.31
20050603,51.26
20050606,50.72
20050607,50.75
20050608,50.59
20050609,50.67
20050610,50.57
20050613,50.76
20050614,50.65
20050615,51.6
20050616,52.11
20050617,51.66
20050620,51.77
20050621,51.68
20050622,52.23
20050623,51
20050624,50.05
20050627,49.96
20050628,50.92
20050629,50.54
20050630,50.18
20050701,50.5
20050705,50.58
20050706,51.27
20050707,52.33
20050708,53.63
20050711,53.4
20050712,54.13
20050713,55.08
20050714,55.74
20050715,55.71
20050718,55.33
20050719,56.61
20050720,57.21
20050721,57.08
20050722,57.11
20050725,56.94
20050726,56.89
20050727,56.72
20050728,56.67
20050729,56.44
20050801,56.42
20050802,56.34
20050803,56.85
20050804,56.21
20050805,56.38
20050808,56.51
20050809,56.61
20050810,55.6
20050811,56.04
20050812,55.72
20050815,55.93
20050816,55.11
20050817,55.11
20050818,55.01
20050819,56.1
20050822,56
20050823,55.61
20050824,55.13
20050825,54.98
20050826,54.49
20050829,55.14
20050830,54.6
20050831,54.65
20050901,53.92
20050902,53.87
20050906,54.92
20050907,54.9
20050908,54.78
20050909,55.21
20050912,55.24
20050913,54.74
20050914,54.56
20050915,54.24
20050916,54.46
20050919,53.85
20050920,53.35
20050921,52.58
20050922,53.02
20050923,52.88
20050926,52.48
20050927,52.87
20050928,53.89
20050929,54.48
20050930,54.38
20051003,54.54
20051004,54.31
20051005,54.11
20051006,54.03
20051007,54.57
20051010,55.08
20051011,56.4
20051012,55.72
20051013,55.72
20051014,55.83
20051017,55.99
20051018,56.59
20051019,57.06
20051020,56.38
20051021,56.49
20051024,56.59
20051025,56.51
20051026,56.19
20051027,55.8
20051028,55.2
20051031,55.51
20051101,55.31
20051102,54.95
20051103,56.18
20051104,56.27
20051107,56.68
20051108,56.5
20051109,56.29
20051110,57.07
20051111,57.46
20051114,57.33
20051115,58.12
20051116,58.81
20051117,59.05
20051118,59.64
20051121,59.32
20051122,59.79
20051123,60.34
20051125,60.34
20051128,60.55
20051129,60.55
20051130,60.41
20051201,60.62
20051202,60.24
20051205,60.09
20051206,60.57
20051207,60.29
20051208,59.46
20051209,59.1
20051212,58.41
20051213,56.88
20051214,56.49
20051215,56.76
20051216,56.65
20051219,56.24
20051220,56.05
20051221,56.48
20051222,56.55
20051223,56.73
20051227,56.4
20051228,56.43
20051229,55.99
20051230,55.86
20060103,55.76
20060104,55.69
20060105,56.06
20060106,57.73
20060109,56.9
20060110,57.13
20060111,57.2
20060112,56.79
20060113,56.52
20060117,56.4
20060118,56.95
20060119,56.46
20060120,55.29
20060123,55.32
20060124,54.94
20060125,54.98
20060126,54.85
20060127,55.06
20060130,55.47
20060131,55.25
20060201,55.68
20060202,55.2
20060203,54.34
20060206,54.03
20060207,54.26
20060208,55.04
20060209,54.77
20060210,55.41
20060213,54.8
20060214,55.24
20060215,55.08
20060216,55.12
20060217,54.98
20060221,54.84
20060222,55.42
20060223,54.64
20060224,54.57
20060227,54.93
20060228,54.66
20060301,54.43
20060302,54.46
20060303,54.47
20060306,54.5
20060307,54.7
20060308,55.28
20060309,55.19
20060310,55.57
20060313,55.81
20060314,56.46
20060315,56.8
20060316,56.46
20060317,56.75
20060320,56.94
20060321,57.1
20060322,57.53
20060323,56.68
20060324,56.79
20060327,56.6
20060328,56.16
20060329,56.63
20060330,56.68
20060331,56.18
20060403,56.58
20060404,56.85
20060405,57.34
20060406,57.1
20060407,56.19
20060410,55.93
20060411,55.29
20060412,55.01
20060413,55.85
20060417,55.62
20060418,56.75
20060419,55.77
20060420,55.88
20060421,55.63
20060424,55.94
20060425,56.32
20060426,56.78
20060427,57.14
20060428,56.09
20060501,56.02
20060502,56.15
20060503,56.34
20060504,56.16
20060505,56.73
20060508,56.67
20060509,56.91
20060510,56.68
20060511,56.38
20060512,56.33
20060515,56.67
20060516,56.17
20060517,55.57
20060518,55.15
20060519,54.89
20060522,54.71
20060523,54.58
20060524,54.55
20060525,54.79
20060526,55.21
20060530,54.81
20060531,54.63
20060601,55.17
20060602,54.37
20060605,54.05
20060606,54.53
20060607,54.12
20060608,52.67
20060609,53.08
20060612,52.66
20060613,52.6
20060614,53.13
20060615,53.71
20060616,53.3
20060619,53.1
20060620,53.32
20060621,53.53
20060622,52.78
20060623,52.71
20060626,52.75
20060627,52.39
20060628,52.35
20060629,53.05
20060630,52.52
20060703,53.34
20060705,53.17
20060706,53.39
20060707,52.25
20060710,52.42
20060711,52.28
20060712,51.61
20060713,50.76
20060714,50.3
20060717,50.39
20060718,50.77
20060719,52.01
20060720,51.61
20060721,51.18
20060724,51.96
20060725,51.89
20060726,51.85
20060727,52.06
20060728,52.62
20060731,52.93
20060801,52.06
20060802,52.18
20060803,52.19
20060804,51.9
20060807,51.63
20060808,51.71
20060809,51.75
20060810,51.99
20060811,51.81
20060814,52.64
20060815,52.91
20060816,54.29
20060817,54.48
20060818,54.85
20060821,54.42
20060822,54.19
20060823,54
20060824,54.49
20060825,54.83
20060828,55.13
20060829,55.88
20060830,55.75
20060831,55.58
20060901,55.88
20060905,55.5
20060906,55.11
20060907,54.5
20060908,55.37
20060911,55.55
20060912,56.48
20060913,56.43
20060914,56.61
20060915,56.93
20060918,56.45
20060919,56.2
20060920,57.26
20060921,56.02
20060922,55.75
20060925,56.29
20060926,56.63
20060927,56.35
20060928,56.28
20060929,56.25
20061002,56.2
20061003,56.05
20061004,57.04
20061005,56.92
20061006,57.07
20061009,57.66
20061010,57.79
20061011,57.79
20061012,58.14
20061013,59.09
20061016,59.52
20061017,59.69
20061018,61.66
20061019,61.68
20061020,62.11
20061023,62.85
20061024,62.8
20061025,63.04
20061026,62.84
20061027,62.3
20061030,62.81
20061031,63.38
20061101,63.02
20061102,62.93
20061103,62.75
20061106,63.56
20061107,63.67
20061108,63.76
20061109,63.65
20061110,63.19
20061113,63.41
20061114,64.25
20061115,64.12
20061116,64.37
20061117,64.6
20061120,64.22
20061121,64.1
20061122,64.4
20061124,64.29
20061127,62.98
20061128,62.91
20061129,63.03
20061130,63.3
20061201,62.84
20061204,64.4
20061205,65.07
20061206,64.82
20061207,64.89
20061208,64.64
20061211,64.49
20061212,64.82
20061213,65.26
20061214,65.67
20061215,65.63
20061218,65.73
20061219,66.11
20061220,66.11
20061221,66.05
20061222,65.6
20061226,65.88
20061227,66.94
20061228,66.78
20061229,66.9
20070103,66.99
20070104,67.7
20070105,67.09
20070108,68.11
20070109,68.91
20070110,68.1
20070111,67.94
20070112,68.41
20070116,69.43
20070117,68.88
20070118,68.49
20070119,66.23
20070122,66.88
20070123,66.86
20070124,67.08
20070125,67.15
20070126,67.11
20070129,67.86
20070130,68.43
20070131,68.28
20070201,68.18
20070202,68.3
20070205,69.13
20070206,68.76
20070207,68.76
20070208,68.81
20070209,68.07
20070212,68.09
20070213,67.89
20070214,68.52
20070215,68.33
20070216,68.38
20070220,68.63
20070221,68.45
20070222,68.04
20070223,67.51
20070226,66.94
20070227,64.9
20070228,64.2
20070301,63.73
20070302,62.79
20070305,63.42
20070306,64.79
20070307,64.89
20070308,64.24
20070309,64.43
20070312,65.01
20070313,64.04
20070314,64.76
20070315,64.55
20070316,64.41
20070319,64.92
20070320,65.28
20070321,65.87
20070322,65.75
20070323,65.64
20070326,65.62
20070327,65.43
20070328,65.11
20070329,65.32
20070330,65.11
20070402,65.77
20070403,66.38
20070404,66.46
20070405,66.67
20070409,66.74
20070410,66.63
20070411,65.73
20070412,66.08
20070413,65.57
20070416,66.44
20070417,67.08
20070418,65.48
